"","timestamp","demand","temperature","humidity"
"3915",2024-06-12 03:00:00,116.504924371463,23.1420353940656,71.1823987767451
"3916",2024-06-12 04:00:00,125.605782671777,21.8733138921599,68.3711998332049
"3917",2024-06-12 05:00:00,118.318759466178,20.3527601908273,71.4757855484999
"3918",2024-06-12 06:00:00,114.656541832304,22.6676780875018,68.2937259374159
"3919",2024-06-12 07:00:00,120.091658988703,16.0531002707605,69.2726837764691
"3920",2024-06-12 08:00:00,125.892809724486,19.5402539504355,65.1908440997143
"3921",2024-06-12 09:00:00,110.565963676807,20.5122533985128,75.7372064197774
"3922",2024-06-12 10:00:00,111.98475885579,23.8666584069794,71.6669979275854
"3923",2024-06-12 11:00:00,113.205519433805,16.6844556445786,66.1874900806591
"3924",2024-06-12 12:00:00,103.447333888283,16.7532536540299,66.0468716214771
"3925",2024-06-12 13:00:00,100.864117809661,16.414423465017,67.647903540559
"3926",2024-06-12 14:00:00,101.319009414086,15.7043218304471,58.6303826209286
"3927",2024-06-12 15:00:00,93.5540325753727,16.5189553041454,65.2297926531216
"3928",2024-06-12 16:00:00,88.8209592091768,16.4108116194462,63.6602045774262
"3929",2024-06-12 17:00:00,86.3151297894952,14.2464221455729,65.3120192250082
"3930",2024-06-12 18:00:00,77.3798298677081,15.3695760373978,59.1686594208587
"3931",2024-06-12 19:00:00,88.0425778070203,15.495723228152,62.5889981452251
"3932",2024-06-12 20:00:00,88.5483302506646,13.5993804564199,64.4013119843159
"3933",2024-06-12 21:00:00,91.0274669911919,13.158021771425,66.8494589444572
"3934",2024-06-12 22:00:00,93.430692767684,17.09328561887,63.0177777873872
"3935",2024-06-12 23:00:00,91.6062612186834,17.1447161286573,69.7061621677541
"3936",2024-06-13,103.899039169239,17.8793108049393,70.4600128563243
"3937",2024-06-13 01:00:00,114.575419049805,22.1076014949334,68.8584836426385
"3938",2024-06-13 02:00:00,110.058878527428,21.6602853883491,64.2247375109504
"3939",2024-06-13 03:00:00,108.248516764216,21.2100491688158,65.8647256029823
"3940",2024-06-13 04:00:00,129.614457255397,17.8942423452556,68.4717212952592
"3941",2024-06-13 05:00:00,119.594117524752,19.0852401298236,72.850382646098
"3942",2024-06-13 06:00:00,128.791952947011,24.0033772675986,73.6724023934685
"3943",2024-06-13 07:00:00,125.522131492973,23.5050593885354,72.0034216319643
"3944",2024-06-13 08:00:00,128.685712276564,17.6569490318875,74.5294313407154
"3945",2024-06-13 09:00:00,117.001380902714,21.8460878358707,72.6090607527531
"3946",2024-06-13 10:00:00,111.560648483691,17.9471051268001,72.5988346422526
"3947",2024-06-13 11:00:00,116.893713269472,21.8851365753141,70.7196603794809
"3948",2024-06-13 12:00:00,113.831861363561,17.7483187210159,65.8519202747975
"3949",2024-06-13 13:00:00,99.4585939524721,18.3037718319253,66.5307353100864
"3950",2024-06-13 14:00:00,93.8847823213995,19.2372103510031,62.9908846725854
"3951",2024-06-13 15:00:00,92.598324040863,18.1966650054157,60.2755735672932
"3952",2024-06-13 16:00:00,82.338684166601,15.2562496869006,65.5947609052496
"3953",2024-06-13 17:00:00,86.1856518970611,17.469174978133,59.6376891648014
"3954",2024-06-13 18:00:00,78.0601380656531,13.7378871918192,63.5913103942799
"3955",2024-06-13 19:00:00,82.1954423463687,15.7260484628266,63.1098250139289
"3956",2024-06-13 20:00:00,89.6484238614555,14.3109461709785,60.0780714416738
"3957",2024-06-13 21:00:00,85.0307673765992,16.6739482651197,65.5814111749902
"3958",2024-06-13 22:00:00,97.2351274155462,13.8460715365248,64.3869584898961
"3959",2024-06-13 23:00:00,100.308491406436,18.3942303034696,65.8784701798912
"3960",2024-06-14,110.135840870317,20.4431555942361,64.9823848507251
"3961",2024-06-14 01:00:00,118.964973697768,21.2930328240472,67.9343704941154
"3962",2024-06-14 02:00:00,110.076547194354,19.1850982838602,70.7367873198637
"3963",2024-06-14 03:00:00,119.041902382799,24.787625401004,72.1653686306833
"3964",2024-06-14 04:00:00,128.053544675171,19.407006645583,69.363931791712
"3965",2024-06-14 05:00:00,123.246604944003,21.5168263272812,69.6855354430377
"3966",2024-06-14 06:00:00,119.656938349735,18.279905467118,75.2941480407365
"3967",2024-06-14 07:00:00,117.249806426473,21.5441848761549,70.8863283637881
"3968",2024-06-14 08:00:00,127.235012589155,21.0129508796922,71.8717050346195
"3969",2024-06-14 09:00:00,130.045014720971,17.0817687557677,68.5478542463705
"3970",2024-06-14 10:00:00,107.662055230439,19.4761436925773,66.8599610045571
"3971",2024-06-14 11:00:00,108.620758653141,19.3066869210339,69.6972736927239
"3972",2024-06-14 12:00:00,95.0444786007352,18.8697221006121,65.7169872817924
"3973",2024-06-14 13:00:00,98.0499310720282,17.495413135211,66.044390208612
"3974",2024-06-14 14:00:00,91.335186751854,14.9136864474571,67.6092650180047
"3975",2024-06-14 15:00:00,88.6618126766616,13.0002894219386,64.9639769621457
"3976",2024-06-14 16:00:00,100.011105792521,18.2152118929347,62.0459969463617
"3977",2024-06-14 17:00:00,76.5385487086446,14.3166988323125,60.9558073117741
"3978",2024-06-14 18:00:00,85.0041588813423,17.3228741925309,65.168672057968
"3979",2024-06-14 19:00:00,92.6814867137568,10.9532188545517,67.0189068046783
"3980",2024-06-14 20:00:00,82.4542151870106,19.2737146791723,64.0275116459217
"3981",2024-06-14 21:00:00,84.5841066582054,13.5455310503461,57.9463589480534
"3982",2024-06-14 22:00:00,93.0576215656271,15.7614172572929,69.9124513334137
"3983",2024-06-14 23:00:00,104.135567178038,18.635760002623,62.6124813195658
"3984",2024-06-15,101.086682549964,18.3088700802761,67.7249418199304
"3985",2024-06-15 01:00:00,102.842845380165,17.1311115894104,74.6845426840551
"3986",2024-06-15 02:00:00,113.14127618285,14.5717028768351,69.7029722076715
"3987",2024-06-15 03:00:00,106.834683964358,19.9841801417076,72.995149486661
"3988",2024-06-15 04:00:00,112.717986928185,18.604908009742,66.9533284394428
"3989",2024-06-15 05:00:00,127.518693322415,14.7342031054151,73.6534503732685
"3990",2024-06-15 06:00:00,125.055047603187,19.9428867828443,71.8596605217063
"3991",2024-06-15 07:00:00,111.202609611323,21.4679648903635,64.9288177091328
"3992",2024-06-15 08:00:00,123.155768684691,19.0700623901732,72.3288190943779
"3993",2024-06-15 09:00:00,105.358440858584,19.805106244252,66.5088068690225
"3994",2024-06-15 10:00:00,110.49853970232,20.0208153095435,69.3089764872364
"3995",2024-06-15 11:00:00,109.400317406621,14.9921284879853,71.2979848281177
"3996",2024-06-15 12:00:00,95.5772086417195,20.2433489573698,70.7693350854631
"3997",2024-06-15 13:00:00,103.873785149906,16.7846680236168,65.7710615768642
"3998",2024-06-15 14:00:00,98.7783032424003,21.7846607331201,64.3906668332859
"3999",2024-06-15 15:00:00,85.1824532826023,18.0452937477059,62.1114689264088
"4000",2024-06-15 16:00:00,90.976562915684,18.7725879524696,60.9231423289304
"4001",2024-06-15 17:00:00,84.3492852944861,14.1983457298844,59.8456563971194
"4002",2024-06-15 18:00:00,85.9287089949581,13.5436556405764,59.6666357194735
"4003",2024-06-15 19:00:00,86.7077362017082,15.6554014558102,57.2618166855694
"4004",2024-06-15 20:00:00,78.9230222487456,15.4637796117443,61.9091642199516
"4005",2024-06-15 21:00:00,78.384721603847,12.6620122121542,63.7528143882749
"4006",2024-06-15 22:00:00,103.677120087681,17.9980429269535,66.6340406398092
"4007",2024-06-15 23:00:00,98.6241417740632,18.059308450448,66.3250202158953
"4008",2024-06-16,104.514866228205,18.3962643003599,70.4187269206412
"4009",2024-06-16 01:00:00,101.841273782106,18.3433118488703,63.6055453436449
"4010",2024-06-16 02:00:00,118.285563871969,17.7268229833924,71.0528398546403
"4011",2024-06-16 03:00:00,125.955412103447,17.8573816536997,69.8493176112511
"4012",2024-06-16 04:00:00,127.568827599657,18.2832154193825,69.8607908280201
"4013",2024-06-16 05:00:00,111.802425567279,15.7900499172609,72.458206804551
"4014",2024-06-16 06:00:00,117.392577977532,24.432508271683,71.4530772877432
"4015",2024-06-16 07:00:00,122.39566498576,22.6096244923046,72.2752605643025
"4016",2024-06-16 08:00:00,123.385973672448,18.2726728460855,72.3376396277098
"4017",2024-06-16 09:00:00,113.997024461367,19.4432067745689,69.6785766617079
"4018",2024-06-16 10:00:00,108.274653407425,18.4701707611787,67.0777532024585
"4019",2024-06-16 11:00:00,108.885777676513,17.8150410002505,70.3402347152134
"4020",2024-06-16 12:00:00,97.840317193126,17.0978052725974,69.2321022216411
"4021",2024-06-16 13:00:00,107.587738104321,18.1456247389249,67.1112464755932
"4022",2024-06-16 14:00:00,83.4121837309223,15.717253362582,66.5036016157645
"4023",2024-06-16 15:00:00,90.9345480717015,15.9684367350674,64.682134638254
"4024",2024-06-16 16:00:00,75.2236391741221,16.4094512740497,59.9436510508029
"4025",2024-06-16 17:00:00,80.728711497356,15.5561251241601,64.0217967265547
"4026",2024-06-16 18:00:00,89.9335870596363,14.274528055171,67.3076330892452
"4027",2024-06-16 19:00:00,88.7952837221739,15.4192854502212,63.0749512811887
"4028",2024-06-16 20:00:00,78.178201508959,10.1156074668452,60.2558773796664
"4029",2024-06-16 21:00:00,80.9684411836152,14.3590940807137,60.7388468156071
"4030",2024-06-16 22:00:00,92.77464906964,18.9590754898371,62.5198288453793
"4031",2024-06-16 23:00:00,92.5359073792959,17.3201082912387,68.5945465094767
"4032",2024-06-17,104.499072378953,20.3561679047585,66.2255371086291
"4033",2024-06-17 01:00:00,102.719959346286,17.5874518496695,67.3720960454212
"4034",2024-06-17 02:00:00,104.40570357551,16.9290376903213,72.6177056246897
"4035",2024-06-17 03:00:00,114.440656967578,17.6885275669594,70.3435795658014
"4036",2024-06-17 04:00:00,113.64186536291,20.1397861491619,73.9437948506849
"4037",2024-06-17 05:00:00,127.187180824946,17.6965718408932,69.8919707450538
"4038",2024-06-17 06:00:00,120.754469319054,22.82378710969,71.1081136181731
"4039",2024-06-17 07:00:00,121.550851736282,20.8621984093541,77.9843527786737
"4040",2024-06-17 08:00:00,126.63804371841,19.3420856811161,68.0352133950506
"4041",2024-06-17 09:00:00,125.838859850125,22.0377570441985,73.850674726649
"4042",2024-06-17 10:00:00,112.135904707678,19.3826428947055,69.6632686461913
"4043",2024-06-17 11:00:00,109.236754250081,17.575063345226,70.3120186857811
"4044",2024-06-17 12:00:00,108.932216070244,13.9352766328129,72.7864575859245
"4045",2024-06-17 13:00:00,96.3310696218335,13.8359582749967,67.0172908894966
"4046",2024-06-17 14:00:00,87.1546652863404,14.8357736441775,64.3140851457471
"4047",2024-06-17 15:00:00,93.1946924620091,14.3659040569652,61.6395363607414
"4048",2024-06-17 16:00:00,77.4151759070272,15.2387270457192,61.887510796032
"4049",2024-06-17 17:00:00,81.8071037217287,11.9276036174741,63.27076017352
"4050",2024-06-17 18:00:00,80.3341385065868,10.9868736502956,62.3541891562078
"4051",2024-06-17 19:00:00,80.4057024841646,13.0228714302257,58.756130901708
"4052",2024-06-17 20:00:00,71.2424144386535,17.5745793540152,64.9687249157568
"4053",2024-06-17 21:00:00,85.2473538444342,13.8042955224881,64.165595501707
"4054",2024-06-17 22:00:00,98.6485785313494,16.1824335679102,65.1458731255425
"4055",2024-06-17 23:00:00,94.7893017070021,16.3452495443849,70.2831969289816
"4056",2024-06-18,99.2078407762663,15.9257363450053,66.1634357800733
"4057",2024-06-18 01:00:00,104.141759823917,16.0382138390987,71.2760554690485
"4058",2024-06-18 02:00:00,107.915398319068,17.3997540426301,72.3832762978651
"4059",2024-06-18 03:00:00,117.154356204878,17.1123534234925,74.0135463918121
"4060",2024-06-18 04:00:00,122.559539778379,21.5908420806525,74.699454209793
"4061",2024-06-18 05:00:00,128.830188368416,20.1302916961422,71.0449065653232
"4062",2024-06-18 06:00:00,114.430700412545,20.5517717169948,73.3909307604705
"4063",2024-06-18 07:00:00,123.54945263399,20.0012056197903,73.2437865328521
"4064",2024-06-18 08:00:00,118.801519170688,19.3761508583022,75.1596277291184
"4065",2024-06-18 09:00:00,117.808756895351,19.7449343518833,70.6174394173469
"4066",2024-06-18 10:00:00,107.074613968082,18.8964909084185,67.7752524913048
"4067",2024-06-18 11:00:00,107.630146282884,17.1739261829636,71.9156621187214
"4068",2024-06-18 12:00:00,96.4511461943556,19.6216064835959,69.5594226586547
"4069",2024-06-18 13:00:00,100.3343563055,18.4776077784439,67.1185455143435
"4070",2024-06-18 14:00:00,87.4742762994279,15.0931475649913,63.1863202940435
"4071",2024-06-18 15:00:00,88.3738295751633,15.1198260687258,65.9189765510791
"4072",2024-06-18 16:00:00,74.2345596377911,14.5274670314689,61.3701609159461
"4073",2024-06-18 17:00:00,84.5005500425797,15.2131469907418,66.7522714526791
"4074",2024-06-18 18:00:00,87.7158467924733,16.2737479518281,66.9522803965124
"4075",2024-06-18 19:00:00,86.6825290830301,12.0703764754571,65.7804159157989
"4076",2024-06-18 20:00:00,90.111085865279,13.9541280135932,64.5733023773452
"4077",2024-06-18 21:00:00,81.2343761049522,12.1156932769108,64.5008193200115
"4078",2024-06-18 22:00:00,91.3027143704112,14.6981397586345,63.4732707223517
"4079",2024-06-18 23:00:00,96.6173299377394,16.9589317606913,64.6219406189743
"4080",2024-06-19,105.736187397873,16.6636397213576,67.598225715989
"4081",2024-06-19 01:00:00,106.465672949791,16.0010321864208,74.5048852716072
"4082",2024-06-19 02:00:00,111.104798031524,18.6057450269339,74.4359861893672
"4083",2024-06-19 03:00:00,124.646959575783,18.2090987626229,75.9913731852832
"4084",2024-06-19 04:00:00,124.882355419556,19.4520738342803,72.6673128209872
"4085",2024-06-19 05:00:00,112.636452999324,19.2491874550776,72.2781801860954
"4086",2024-06-19 06:00:00,120.170092494656,18.7761038529576,72.4172977486478
"4087",2024-06-19 07:00:00,116.443857809311,22.4245501829417,71.3288598573849
"4088",2024-06-19 08:00:00,134.25755015029,15.5066804288914,76.0776743494894
"4089",2024-06-19 09:00:00,113.742563493213,19.1442295593892,70.2308250812667
"4090",2024-06-19 10:00:00,117.805281995433,19.281358669144,70.7279478635386
"4091",2024-06-19 11:00:00,107.715801715139,16.9763912313745,70.457193153048
"4092",2024-06-19 12:00:00,102.595196049409,16.778126595079,69.1593787364592
"4093",2024-06-19 13:00:00,99.3438282174726,16.3348683033529,67.5424591272268
"4094",2024-06-19 14:00:00,91.3237852100703,15.7145551649184,63.3589914623801
"4095",2024-06-19 15:00:00,92.052529331107,14.8756063243016,64.5391356242811
"4096",2024-06-19 16:00:00,87.5015669980514,11.4879612590915,60.6437582184325
"4097",2024-06-19 17:00:00,74.2719351430519,17.7349271849952,62.1405973436765
"4098",2024-06-19 18:00:00,79.2308439883862,14.3284962161697,68.3650555357402
"4099",2024-06-19 19:00:00,80.0665965294058,13.4049556519432,62.4798551422264
"4100",2024-06-19 20:00:00,82.1438210549296,12.39428606703,61.0357183343916
"4101",2024-06-19 21:00:00,93.1721106289314,16.7287874500974,63.9927269916074
"4102",2024-06-19 22:00:00,99.41592704006,15.8656504469378,62.329420175493
"4103",2024-06-19 23:00:00,92.1883752422863,17.1786156111348,69.6108278094764
"4104",2024-06-20,104.673906226448,17.5512641753432,68.9202246204555
"4105",2024-06-20 01:00:00,101.287237165196,19.7730176014289,66.1012437274815
"4106",2024-06-20 02:00:00,109.167259997032,19.3934535557215,71.232656821444
"4107",2024-06-20 03:00:00,117.580090204954,19.0187938839026,70.9025890128036
"4108",2024-06-20 04:00:00,118.31448497486,19.4260615942657,73.9165834172201
"4109",2024-06-20 05:00:00,117.847819339247,21.3844687299089,73.6403491664008
"4110",2024-06-20 06:00:00,115.637273111024,20.3291338559744,67.3035369826982
"4111",2024-06-20 07:00:00,119.677160662599,18.9443885532281,67.3500707166429
"4112",2024-06-20 08:00:00,119.493435138862,20.8976769851781,72.9959783875635
"4113",2024-06-20 09:00:00,118.856700551619,18.298094475205,73.0694787646362
"4114",2024-06-20 10:00:00,107.517269800765,15.6409841059141,64.868004739312
"4115",2024-06-20 11:00:00,109.999471709995,22.1116999104198,66.7077393755414
"4116",2024-06-20 12:00:00,96.0630692440781,16.4645684405396,66.7383724979912
"4117",2024-06-20 13:00:00,93.9682812220725,15.4178686348945,70.2173520196967
"4118",2024-06-20 14:00:00,94.1200622552295,19.1204851657416,71.4146870371147
"4119",2024-06-20 15:00:00,84.2564166214919,17.8944728554484,57.5588696917254
"4120",2024-06-20 16:00:00,80.6355932484162,10.4973540539358,62.9655898198549
"4121",2024-06-20 17:00:00,82.2918533424837,13.4550839475316,67.9073378797317
"4122",2024-06-20 18:00:00,82.0171563445357,9.15772447942665,64.0763982292699
"4123",2024-06-20 19:00:00,87.1868261865951,12.7816663108273,63.4750928012505
"4124",2024-06-20 20:00:00,83.3384432008624,13.8448220768905,67.4593678699121
"4125",2024-06-20 21:00:00,79.1727528589013,14.2781750063814,65.0030029417475
"4126",2024-06-20 22:00:00,88.5325849876471,12.7136504542564,66.8824899704911
"4127",2024-06-20 23:00:00,93.4759878899246,15.142699348764,62.7412651082306
"4128",2024-06-21,97.1360279107343,16.4410072768902,69.1298481587849
"4129",2024-06-21 01:00:00,108.576509069069,15.6523709079869,73.8548284256023
"4130",2024-06-21 02:00:00,124.292378013789,17.7566059208883,75.2311863997788
"4131",2024-06-21 03:00:00,119.889467474273,16.5709913187262,70.7269442069152
"4132",2024-06-21 04:00:00,118.315745816616,13.7932542343154,70.5859626040592
"4133",2024-06-21 05:00:00,123.599228121352,19.3926027142379,73.9296306446451
"4134",2024-06-21 06:00:00,128.969156108049,19.4322785972633,74.48203412965
"4135",2024-06-21 07:00:00,119.520433870147,16.4973260988918,73.4706595253356
"4136",2024-06-21 08:00:00,122.384101085132,20.3796862603205,73.8493084257378
"4137",2024-06-21 09:00:00,118.685758393666,20.8554396474902,72.5241907281132
"4138",2024-06-21 10:00:00,111.11388869735,18.6704196483404,70.8786412504198
"4139",2024-06-21 11:00:00,107.179108511743,18.1779302585566,71.5923940331506
"4140",2024-06-21 12:00:00,104.972386456876,16.4759881871414,70.1381743735741
"4141",2024-06-21 13:00:00,96.3982903088585,15.3525941382715,68.768241075553
"4142",2024-06-21 14:00:00,90.0012515517536,16.1137607131018,65.7161275754218
"4143",2024-06-21 15:00:00,84.5796422407492,13.4386021528082,66.2899729554589
"4144",2024-06-21 16:00:00,85.8189604315701,15.7300460973524,62.9030053574614
"4145",2024-06-21 17:00:00,82.0839611082567,13.1466381402968,63.3145895365036
"4146",2024-06-21 18:00:00,79.8118248690541,14.9915233232165,63.804767908575
"4147",2024-06-21 19:00:00,83.227869850571,17.9574526124291,64.872732999315
"4148",2024-06-21 20:00:00,80.470528259678,14.0657250209825,65.9098594133311
